c0,c1,c2
1.9089215516132818,9.987648204600834,2.8938337143322097
3.7722859797927435,6.990902474760756,4.091239949673476
1.0403665440068317,4.0715823977697605,0.6313774332652089
1.3658424200961015,0.6767260021018316,1.3420259387104096
1.1801506181855488,1.479230258933556,10.467345470317182
0.3200102479467219,5.1389024900646225,8.395923676676972
0.5945590332641126,0.18923788205558575,6.79581008024276
0.4160446626554601,1.0481641677062703,3.2961166454309816
3.74046207742017,1.5032514145835913,7.597061108030185
0.7065576798234592,2.4975835644167796,0.7660304321881974
1.5214000747115526,0.9843324380518109,2.3501496779559106
2.4412473084586557,0.3472503236277484,14.119361301708869
0.7315514660748599,3.0961286566375352,3.591805464537999
1.8361220554652269,1.0971191663655544,0.5438220947049678
0.622099774514741,7.330743613213664,0.7821572279366618
1.2320202557242679,0.8927428011035726,2.152636655140113
0.8911292043675055,0.8844754151761727,6.247623023135114
1.3429211344485084,0.4582682684039513,2.935206850867178
0.9138541315071605,3.904419970734586,6.153541174699985
0.04232534236649366,0.868299881215716,2.5747157667757454
0.9734834158876423,5.371759401340952,37.85805993772986
2.9549935202739657,5.095452243826729,8.340601555479543
8.747744299288204,0.8310852972107802,6.475253977557561
1.3575625071731336,0.5810759710480994,0.585855583477843
2.227662358666592,1.7408806662380474,0.6335125846126661
3.152717250550847,1.6455816614593652,12.514973009976531
1.3999968198278712,0.5981566391756499,2.036821324148283
1.8084323229280885,0.33241319300785743,2.093800207626926
0.778645226124483,1.5287225559860234,0.5242831749374464
0.4640734356103882,0.5082638408650522,2.0719734618427372
2.302292555571555,10.814564776648433,3.671601495448186
0.8066092491824504,2.7705805862161914,0.8004797296277502
0.43396734195015596,11.50936892104321,5.222007043599357
2.411535185083452,6.72215991790374,11.504403379893363
3.112245312246127,0.8808890949298833,4.572876236776434
1.9354941247411497,1.7596086817451382,26.831960340355746
1.1443159881468141,2.3257190384740873,11.585564632852316
0.27011182594259453,0.5466333189502961,8.447046372627437
1.374526708022197,4.105735080228912,2.2612792175461034
2.633942490420187,0.8963864845195295,24.03467804985013
0.3497908459261986,1.1940149596222631,7.31148796672886
1.0897654617570973,2.6305292672751377,0.8230569002778001
11.262207325903056,2.691111106601809,4.013826573239713
2.633918679094556,0.4345613339827564,6.462945469170499
9.46303663751577,14.884268517785737,3.7618576159143347
0.3988658425323802,2.0958306974580414,2.1152488488152748
3.213709269450578,6.818239893674561,1.2383394320541807
0.3325562322410324,0.883130269214435,0.5787656870649321
0.44705086212375605,0.5097214779864352,1.6018655201101266
0.9849223487839817,0.3156665828199061,5.419196389056427
0.353269564480123,7.1043450457623045,2.340612201541456
1.0320712547091286,0.18193172042876024,4.567128551457079
1.6280769152210928,0.6886229045220421,0.3933633414730199
0.5462123588616169,0.51723677069552,2.483391057845614
0.21153222303136834,1.3838900592298706,27.49643597873654
0.6082850959177524,0.6144672120653879,0.7573848553741782
0.5441876144020174,3.3073424810527534,1.4527586945403088
0.9147849580940927,0.7167448912004935,5.943809545677865
0.12354820397481958,0.9490439681868712,0.2469344192664932
0.20020025307214667,0.22143755492522552,1.2966287128773817
2.0366450527083617,1.723707187975701,4.749063908794698
0.6877792207673945,0.09769295902242886,0.8556396611102858
0.18331704957210868,0.1584107463848624,1.2511934467205246
0.29080490388021585,2.7088167557444405,0.93185084770735
0.47937821661539404,1.7717775763865447,0.34252105975468855
0.6648792536882694,0.8260159435735914,2.322363919122799
0.7878516863342274,3.108936125659668,6.7994328474662185
2.0195069507294705,6.090056942466779,1.3723590128954422
1.2002210733556031,0.6036774137152677,3.3878250999469204
1.108921141846464,0.8641259851501732,1.487752725221423
1.5349633854876485,1.1069399355197997,6.913216665709615
1.1062645395863133,6.16469853783485,1.7649391395402576
0.8907067867125739,6.30367006161631,0.18261361710796017
1.943619274146728,1.8681283564332452,5.154081856792444
0.8606345402400956,0.4346545402165502,6.08131336527178
1.3303724707327336,0.4603352533013032,5.461260723655506
0.8978113466075495,4.259534307051132,0.7902423145433833
1.3060639452793013,0.8513974091896449,32.546668341812364
0.13008931364077253,1.7558118438919412,4.174715173562374
2.168559390088268,0.6144137331809051,1.1618821402104165
0.27626601960097025,2.2509837123199903,1.826026139258468
0.8343149573200616,0.8313149420095445,2.0203372226382674
1.0757516756005023,8.193444153319373,6.9891981571476105
0.5764956746655998,0.2162880073816852,4.740856186630799
0.5583691588685614,5.630464430926389,4.509519123555837
1.6764677106637038,2.5933496815046704,8.285103453523073
3.0356174869288726,1.6978168311366149,1.6202101455572513
0.7382801658232625,2.787844886794603,6.030400421829505
0.5540943270713959,10.716605124991059,2.5666852940826996
11.95881292817233,0.5126202223439885,1.4484809331112067
0.8342677264955919,1.120771026586949,0.510931393948406
0.4614932626043924,0.1960282589633855,0.5461234399741918
0.6686806089532522,10.460605757798858,2.9714589851823856
0.5410141109834878,1.2022116902467166,5.653038188045263
7.844758939956235,10.763243508676595,1.9120671553850637
0.6608061161617149,0.5232546677660671,0.34857841724722743
2.4339130072306863,2.8690571694023896,1.0649589636243106
2.957305283893868,16.760975309643683,2.7526790806487877
0.37079332938503834,0.7026346893072787,0.8505666128080969
0.7422287876499992,2.860266708254437,0.8138237854091653
0.4642728597429921,1.2253875206136895,9.999530924764978
1.6418093474516768,0.20377391378298804,5.2000705720673155
0.2663639959667986,0.7026394832956862,7.711864935531213
0.3344605508661026,0.767696972161682,3.731818565273565
1.0603707210437223,0.7709205552110224,4.4294213023025035
1.634620268641031,1.335950696397123,2.637157809873782
1.215184338183631,1.6633135198652753,8.791188964914848
1.3390720131771259,0.46293637966407863,1.7185350314746135
0.279886640806356,2.5971079982621457,3.2410631409112676
0.7374103793601821,0.5068760942556013,0.7451853414462098
1.9285635320445025,4.354745422969421,0.490105126788566
9.038461991896138,0.6630620975831791,2.7899576589755464
1.1963065611852273,0.4052213576936863,5.203846316750697
1.3514181272100372,3.69397100173694,0.8176850456513003
0.48020699766195957,5.535516911821652,6.2147641886806095
0.9609040621491366,2.1674509068784475,2.6810781438113196
0.9272724577573406,2.555525294226921,0.18059796023117328
0.48192905022957594,4.217843340197872,1.8387765865945394
2.1470023813330408,0.8335591802720005,2.0370150884820277
0.23028334250684573,3.2055430426044937,2.259826138354383
3.1252097308338773,0.49586491832697505,8.83820900645786
0.22954958983628115,3.4404494162067802,1.7403103665919246
0.385602947872654,5.737054526379952,3.864045244449088
2.115099778670379,0.49880500584931253,8.396119504162243
1.5287539253269566,3.0354964781069635,0.5272544148124692
4.011266918630304,5.069233267795931,2.769778214656832
0.19558212474771863,5.363702021797791,2.050028085249659
0.09239952789723434,0.5566721577323076,2.721299122339131
2.329815055747199,2.2580301849944022,4.473413308085945
0.9663890884398854,0.8398836950848244,2.7031021200014758
0.05790916306991896,0.20758333718010466,1.2523169340262008
1.0310583332184207,0.4158795258960036,1.4913011990475935
2.274676033674903,1.5502162278860965,3.5895613003908524
4.573465346771191,1.16721399671829,8.357526224753395
3.896793189280182,1.2628008800454462,3.1461455645653436
6.442061269912911,5.728947063952644,2.1366238304515948
1.0424416490845954,2.1197822217439315,0.5434374817209982
2.21279221187333,19.906003881024073,13.324267569339478
0.6426974319153762,2.1041387362819157,6.062701155216314
19.583394328017825,1.145438232710757,1.7242901545151181
7.142360739081678,0.9563039386097838,4.818486685086962
0.664134905848723,1.9176490042520165,13.2071133976453
0.8992604834649764,7.327973668927353,1.8040601335566229
1.1821975627342776,3.568101408018531,3.434956053401623
0.4425187439645362,1.5631234285731608,15.616894253642796
0.20734331946727705,1.5850910305817103,5.067179667520426
1.2359246689582812,6.017249228979384,15.99628062125684
0.33923249252636967,1.2604638707607898,0.6204949596376579
0.33877165841332246,4.081925212161765,2.1325169550120093
5.776906930883775,2.7535457481224075,4.648746287707606
0.9639566928736468,0.4530530479071187,7.094313521185455
0.9121081312811397,0.5809518264422489,3.6728210602735536
1.1338436721879162,1.2511108055180327,18.926397740699592
0.23309908565027157,0.5087609880955984,1.084051031546348
0.6744985502367046,2.7615797350883144,1.8999625508240676
1.963047919717518,0.32108690949181207,5.900401071797135
0.8017178313558816,3.911523360031999,0.6973884928448248
0.366519069965778,1.3452738152118735,0.3122650307379644
0.05259141665627887,5.967591269136413,0.18391651165864475
0.9047281013179664,7.736438232712138,2.0685040767639036
2.0784463538356976,4.875018752954711,2.585947529337633
0.7289717808175038,12.342494902067221,1.709951533068384
2.414676076302915,1.2712262913680472,1.129064039417946
1.3823893033066998,6.207777170921888,13.71712464075808
0.35879760671000854,0.8102301631594088,0.7317610734000888
1.2275605729219192,9.703217561614242,0.19173754496560327
0.043050177306596875,1.1534099070325332,2.6277433586877215
1.0165922380522694,1.6043108729017703,3.4557114839404566
0.5824729384706375,0.6355308782291508,3.54408753937178
0.13007949291472778,3.206418233371844,11.908541768817766
1.7183201140499453,0.5249096702740698,1.2447903942056915
0.6994974769237685,1.1158836872319962,5.9843592506092405
0.5839963749604639,2.031981782728674,6.787383408575789
1.7910317622248921,1.71025042951663,0.9526823666870107
1.9657383905783117,0.5127291362616594,2.0894493387652977
1.207204048898328,0.1831204482760368,2.0476739839661797
1.0895765759676865,1.183946559117653,0.9869125753991018
4.8051450175587815,2.056422875574105,6.019211622491403
1.256479103466249,0.6499951631130576,2.2252846806939455
0.2933771757204938,0.8025548681451685,12.520335624281467
2.0930886428021704,1.7023292481124623,5.048564899462946
0.18563215697061064,4.732271245346109,5.466354442972051
0.9905011415763457,3.4829471861522774,3.653582360686399
1.4444694317265014,1.0434839505384794,2.5634025916295102
0.27423416733047506,1.7798206009907278,2.089497630979739
1.2948752064157645,7.18108125992088,2.041652177396385
0.28480517327303156,0.808036441719737,4.008320867041088
3.7023983000823417,1.3778705610325641,10.209691096111843
8.266286841074548,1.1126190206762816,1.1595638246441673
1.8231171381687898,3.192238664673165,4.675672404089884
0.5510944193715681,8.7777612097263,1.7054685067656723
2.136022400335485,7.5237154190422215,35.16233388112995
2.218303886952249,2.571559400031362,6.728637965883065
0.5088260698234482,16.354617710838504,2.3380901124855042
2.326297274638083,14.28764170251631,4.519587851561842
1.7362058322372722,13.89445875192655,20.58275725880625
1.9905553471965303,5.593624901163381,11.528728211919224
8.37639085458721,0.6652493718862572,14.36838629665472
0.3098383946468167,3.867359841481718,3.8236725202164106
0.204218773931637,0.33488318533752387,4.847769413281116
1.103621719782553,0.8801320898590004,0.9999706097642473
5.405183598781791,11.518073278258429,7.009955019849149
0.3748838130246345,1.0990754386426203,0.8919092555837345
0.4276941473696938,0.7250932429017819,1.102614651935124
3.29850381729033,1.0194326193895218,3.404581105533998
2.0795050941830326,2.958529962313664,25.921081624230347
0.37970333495464453,1.9458448616449637,0.6381942006161555
28.217091194415072,1.9499497917354733,3.1087238803632524
1.4004444944188734,2.9074625673776677,3.4349592652359466
1.11100048008451,3.56172930279596,0.6326889437067627
1.8310913837375755,4.720078227630713,9.833846257035471
1.6784433583437768,2.869048038579956,1.0815945111158676
10.024349375504405,2.98461629055978,3.417429072206867
0.13030230848397562,1.730900311127859,10.010935985074504
7.138512720864944,1.8787486715382493,0.8112790106905022
1.0609333327602901,1.1952542386818248,3.7722275337812676
6.650608870513317,13.127691379031404,16.998974592364394
0.7548491858701809,1.992470748503467,3.0200462133837562
1.5766982998714332,3.1366225025452223,1.2465706504282688
1.3035543897807589,2.824381442331716,6.688729279526342
4.65044010391508,0.5425978621358386,15.082625480917962
0.8161425158637958,0.8862905530323613,7.630561018139021
0.3096161085981697,1.0291561155862718,4.909791489665844
0.7335069739170811,2.2431251019563327,14.033019741164901
0.45860854986635646,2.867911629148225,2.766176911714616
0.43972171063469495,0.5290452697881034,0.6259766119650182
2.401784285731097,0.12114976453208358,5.586292599551756
1.8724264159544846,0.18704937435150912,1.6528411593372117
0.19757728817582648,9.03024441302816,2.4328788894908002
0.7224604486152733,0.7500395388439653,2.752418920392841
3.19437500420309,0.3442431715988514,0.6936470264585292
0.48975010867104424,12.67284382888978,10.317213857282194
0.8978574910390859,0.5938351700653283,0.7289411811724557
1.7940448816304164,0.13674186153450146,1.4067120035547314
21.11315445201099,10.685919165383675,2.382836001696123
0.5277209438528394,1.4254198794325652,3.7755780160628705
0.13632068655891513,1.8455404052381643,1.2998006451851762
11.172909547551836,6.702477221597738,4.924756229303257
3.252213554235219,7.128352899617843,5.101541730186286
0.646038059897715,6.491019585067971,0.8150609400100501
13.826028646218365,75.8705766890607,1.9331399195151302
0.818813731697182,1.2019082146643838,2.2335238132384356
1.148516998227845,2.527490359068124,1.1353531198912665
2.264225683456464,6.419306693082061,5.120162242708166
0.878345821384628,0.1929454427966477,3.360843700767065
2.2054393527409597,1.5897625626724068,3.235062052379281
4.185726006506362,3.670045650097721,0.8586688063531741
0.05110087255834838,0.2890913999778187,2.3639908969058405
0.39481763067614994,2.7164908598954614,2.9639320115494288
1.340184057920345,3.704364321789206,2.040372526266713
0.3370602623782213,6.901020601970634,1.4869935371414231
0.9303556774471012,0.7193790980093396,0.8835809808141046
0.4993490619046365,3.8848853372734276,1.5035040663904362
2.987255393133807,3.979123685131347,0.5507770570815647
0.5605698657919034,1.8792053042715973,6.35913082623318
0.9465661011729644,0.8740541296013863,3.277186087974461
11.911447881037372,1.0662161200392979,31.865460923608918
0.20393844944937517,3.8122027757003285,2.98481467214976
4.825459665972868,6.720428043218934,1.434070817943708
0.08399469279514721,1.8064871764626858,0.22463714242359456
1.7028929758777884,8.123445470563798,3.8702503538107225
0.43115910723063505,0.4584581517738389,3.4258039391909128
1.1481713374514433,0.45095472326519387,0.7258632269929283
0.42390148449690124,0.3047839749179623,1.6474439017694793
0.9926541556323806,2.854513656604579,14.568844200699889
0.5806488268347371,3.927302835091576,2.1978122487523684
1.32407463937135,7.010366955711012,4.994679501379846
1.2414349487856178,1.3507359281730495,2.2374998523090497
5.367741139295549,0.07232583952037548,0.8076543425354014
0.3974914517067666,25.879870099901268,17.89756299002574
0.04660914149990529,4.439221681434613,1.5815373715685632
1.690581450801958,0.2143746790057288,15.21712686643029
3.2872758882385065,10.840778803620612,6.984644097667289
0.28888991617825693,2.6777184631422846,0.4419301209263549
0.6239352831114214,1.4591298562831683,11.002919901709632
0.5174610817083329,2.4137576200789708,1.842341154716017
1.2887778222369415,1.7117652313471776,3.4592444857540707
0.18057532280119606,2.043215507383345,3.740493669951356
4.526623303146971,2.8593811614853344,3.2611403481193157
0.21939341176069252,6.053072865070582,2.4659676896270746
2.958440754395194,0.1771561252300133,1.025227182014872
0.18037518749864978,2.14004178317768,5.095443595906419
1.562131038030785,0.2785506044479047,9.098920472787272
4.678200475623252,0.5575975985122313,2.2429669600938067
1.316742221156881,6.725530764968401,4.991573108372895
0.359058881567936,1.644610223502643,10.062923369948622
0.5686881488977809,5.361311960064226,5.3801110099372425
0.2144001883685206,6.968353462205988,12.119085168640503
3.521133830209722,0.9851323035912062,0.9568006121194468
1.5606722119157797,2.70011865162273,1.3630363811718085
1.5494628982515353,2.7740507739206617,3.841795510991625
0.7381883178678824,1.0487761867474703,6.801842564055803
0.6747917585821189,0.20535361819150338,2.2589515922964423
0.8692333408547738,2.3218480463308926,10.404963922563558
1.2043918088788923,2.6402754835325717,5.271827096948074
2.92512338111445,1.3543706143677718,10.17766076890587
1.1713383181117134,9.35655502475046,6.264416760816807
0.0642821078827253,4.324849115639265,2.4328927353635237
3.283372340572996,0.6449772927770789,4.217624494845092
2.5256132575935304,1.955442883519761,15.480045179241856
2.288749706584492,3.8260593239238823,5.686891845923619
0.1575070589131608,3.1841640739891783,3.25381208124376
6.5017840366365505,1.4893653399809146,0.5353413304067328
1.743961925353759,0.6939951030438399,10.175765068187717
0.4938118875174838,0.26533074961199243,0.634402136257687
0.44718509380239396,2.7026561072964213,4.146770674744656
0.6332139957434904,0.2025775941582323,0.7772689605788774
0.6838129995088157,0.5303710187893825,1.2012923171332262
3.90629980209604,0.7266702130183317,1.6908872869564138
0.3029307341773389,8.436203018586653,6.544568888857812
2.4982238851143257,1.5449825836626425,4.678386179931695
0.11147834942404802,2.9084889435077708,2.941599601085809
2.8914277480090154,0.9604927083682212,2.564774029291247
0.6777760718688923,0.6143873354552465,2.647340262065344
1.7741044757945745,3.044307479203366,0.5273648907155369
0.7928778167440271,1.412745423238614,11.74771380745542
3.693170542967485,0.5637414375136968,2.117812587764181
4.226265290407619,0.5526893555289077,3.1582109024902993
1.6126209538604686,3.7543060120422598,2.902191670219142
0.39888306340627117,0.7353283206875988,5.020520643792289
1.982447154811981,32.455378064342334,4.100106736726441
0.8032760682066608,0.7756103368337386,1.1375369552712309
0.686824081173439,1.3371384764322711,12.53882564411055
2.448883556738613,1.724211193497748,5.960689394041732
0.27509847181062214,0.8946265069723361,0.08943565144255072
0.36328039211999735,0.8202672014531994,0.8647965375317044
0.09897037664490109,2.7066225705665614,0.1696161281199682
0.6815810011175186,8.389701320930167,2.456870801518347
2.166710022167928,7.34904398579621,9.14505654200614
2.1213064732533,1.4910092141042384,1.0802993706065225
0.6037952092511757,2.145893377269493,7.2732202249529685
0.5516767775190156,2.0753921198120597,2.2175293829226796
0.468740496874548,3.274179453633248,0.4429953750869081
1.3000253097585364,1.460497172892576,4.940415198444502
0.4423474021474272,0.6316047278995832,4.5232975824507795
1.413866377979363,6.00909872651874,3.3144722919221627
2.608985482181269,0.7023011518171127,6.67893506797343
0.5882727743484624,2.81509173891753,7.905884750559703
1.2831246557349922,2.1102584311263084,1.1182732462081644
3.0016832509258,2.1252498292851496,3.4578625051547967
0.4266724518070905,1.9150331442825863,2.6776985515354017
4.6106592221882154,5.149184261517696,6.362288401278212
1.7253701331082987,0.3028782656009517,6.000245720952648
5.026752431223447,12.289475987358513,24.806039232160362
1.2650355660722774,0.1921425640287406,1.5550398458948116
0.6717111491720065,0.42544344885229357,1.4893352548758896
0.7097145093946614,2.3606993873269513,1.6304120206023491
1.2023508518397996,4.160641852075856,0.8763060248843381
6.961019850779042,0.9118183478143007,1.9947019977455824
2.314109251720128,0.6549053034412259,0.7111399562121021
1.538701408938321,1.6429471186173352,4.133082502321739
1.969892871201153,0.9659859286436006,16.902538423620786
0.4101817748294374,2.8001209297661247,6.657242158158444
1.8536717736315984,5.228987881787796,5.581130871126179
1.126682041130124,1.8096031893555498,1.4817206442095958
0.6197820628464986,1.214322838036616,2.440057421012948
1.7260404119532804,1.1545667049608472,2.0548702732186017
1.5515963530608043,8.493025648774342,11.71838802891956
1.9968094696092782,6.21013726182925,3.306309413072596
1.4225098194245078,2.744729891202715,0.8517475198167166
1.072628609034507,1.0321287868839357,1.4264280542538286
2.3281563245376833,0.7146219441783047,1.161412030353843
1.5702628062802533,4.566879732249639,5.601809765984978
0.7823320125587958,3.879679229277203,1.582982511688725
0.24921630988240462,0.693021171833698,1.932601961597479
6.019437868971259,2.6572960960594103,5.459096407514078
0.9781926783716487,0.7692980067958537,10.43048000592695
1.8943855748710785,3.8642478192583845,1.3043805819378884
0.48172727304492685,1.2860756919452927,1.6596031789944259
0.750014177411235,2.144448642320457,0.4194127751529623
0.4520123719461781,1.5703840985908626,0.7116337931699968
2.4441876364174,0.13028501810566495,2.158615323850174
0.3241703396130636,0.5265683053033713,1.394720097497483
2.3587280634135763,0.6009762673879882,0.12292275133619095
0.9961275482123149,2.0117538474524785,5.391203217873728
0.10628504417478521,2.664561862385374,3.8541608135755894
0.6332113474515275,3.1360328082902043,0.1768301277058807
0.19959311248560846,3.2874626921893215,11.087598176318279
1.116065632324133,1.7495637979337861,2.676968532246172
1.8782392405991752,2.2065355939492965,2.813557907054345
1.7711448828868117,1.8793982804203666,10.397921549317669
16.803217373724816,2.1821642362292923,1.0818097174465295
1.3051913202081866,0.6091163295985729,0.5476734704389035
5.674901757088396,6.8743417667262054,0.39412285818037934
1.048677312064043,0.7672079139791511,8.931987496737584
4.260075731721813,8.556604245859416,18.513246276817153
1.470502361022245,3.9354687282934493,3.4087262050663254
0.5349544275598291,1.2929316556796526,1.7774049927190707
1.339540646053079,1.326072146645513,3.847376601551153
0.46382789282005166,2.9435435280636915,11.637246082751094
0.2735274389274778,0.8079540402388566,6.220320410171621
0.16704620065349504,4.157751655651033,4.171416419686006
0.7736801081716536,0.6085338977742247,6.139214367179469
0.419377563818038,0.740294269632354,1.0397955870508973
0.3313019554112626,3.1459783650381596,11.002891230149734
0.4893227893434857,0.46234812649886886,1.5604491024679883
0.18618264302807264,0.594917095711728,0.9242629989334094
1.318960706032907,0.5856260623298357,8.696900716710699
1.1580295109002678,2.773413472306104,0.41629640778286575
0.40022800169744766,1.873720703934518,2.532226390270715
2.915114198078326,0.6625423268698903,5.448078283136811
0.36454072451384434,0.3636777802254781,19.26780480075688
0.8727575890208553,0.24059888478475747,2.077814578290809
1.2648017477171023,11.840572522559738,28.835713385296856
0.15314995847771448,0.28419213098051027,0.4867092147510815
1.7838202756098345,1.4381837773317587,21.364430556279405
0.48498647742142087,0.3552524860290887,43.067585588183974
0.2832356939264267,1.3857659031975673,7.963709400414335
0.23092336120888207,0.8001401728844403,14.27910672288272
1.2880801744470012,0.24408824269656132,9.406485958664932
4.787735015112153,4.2665128392636005,4.274231370694168
0.9264512335445466,1.607562028534437,2.851766579047278
0.5187887361358147,1.8353421792656284,8.405699107639624
1.2221789020244767,0.4449737406120958,4.181307766653137
3.3698823305533456,5.1230883919517325,8.962462264342129
0.9066873859624336,3.5970535631217313,4.701621182437901
2.112419533531521,0.6574146183351576,8.525169268693475
4.617905108932805,3.444206331297368,2.9316094512900586
4.070105774139589,0.9402402933840244,7.4567490295492815
0.5925875131708467,0.09049333938117117,4.4465779384087405
1.7688470819065778,0.7102691118539034,22.088448828694386
0.6461637499092879,0.4396760186537476,1.0986971893199127
3.2898879091395914,1.4485263501438452,2.5059584768203957
0.47044101248047254,1.25381764149719,2.967273772502825
2.783852565123565,1.879067266955302,3.028602961670757
0.671054922433518,1.0972519662466955,3.9326733214503604
0.5630855390529119,0.842363785084005,1.3664314753623217
5.7225016454934865,1.082139499690515,7.990450303146502
9.954898016436637,1.2099302133011745,6.173617599307785
0.7877164775826505,0.11448517215710444,42.72013200822894
0.5289111454501924,1.3130359673848413,1.2015254415604149
1.4895821620678766,1.263916716055668,2.3921223436843455
2.833893117689305,0.11129771504221067,0.7738990891120223
2.134123042750069,0.12893842629698285,0.25998473699076413
4.439328342452424,2.4634110226405572,3.3866861045381387
1.3837852383666989,0.5224777029639066,10.573432265060505
1.9830267484952417,1.3120636501891219,2.781320180513064
0.575622039094313,1.7907742378366636,2.8107767818212674
0.6153769175024266,3.2407327169446174,1.1186488510850185
1.7196675519052171,7.106581577577905,19.229887137449797
0.7449281713711474,1.576436539874467,21.155212649322113
0.21406922988864766,0.2920710126461921,4.315867360099023
0.6569423541538695,1.1837983896912982,1.2165837881807242
1.18477395515454,15.945332635771305,1.8067663734757244
0.5921085490674507,2.8029569963739474,10.882257434246018
1.0417184610728587,13.050920754423368,7.18679262131872
2.8902890214424826,11.308257748278395,1.0312859251122894
0.3539480198437747,0.6904472798246374,0.4887736087341405
2.380997497416944,0.41751893033519677,5.671330889809749
2.575908886796902,1.520962910769018,4.740644034577591
0.16390246161622912,2.931049788716735,2.3706477802524857
0.7525962552739557,3.3856399263625554,1.4602688079705857
0.7582431147815254,0.3761430140452832,2.5551558436842963
0.670939259906536,3.3094617705777347,3.732661783512494
0.7812041176277671,3.520572139399235,5.261488898495526
0.40724886614226385,13.03480301384609,0.6551804181618823
0.6008675098393239,1.4132752526435666,0.9738881385385795
0.21392214437404744,0.8251079496113173,1.2876915870465355
0.3344042191138146,0.9721832528298092,0.7321960570451974
0.13414119810922082,1.5294331392896272,0.5108944446578736
1.8737639430020765,0.2230983115676107,0.848111658876472
0.18730261571880932,5.97758690505721,1.948403541215504
0.7645521260278741,1.4327960663471666,1.3762886568844237
1.1657493230695934,0.3543046257432265,0.2216419289095939
0.6849608768704603,4.406847627393225,5.5769938620480115
2.653602736068529,5.971397491829928,6.200979811201703
4.002337316877289,18.963140896925587,8.6535988398433
7.870358784465329,0.6236647712277258,0.957633777492541
3.4107920598294768,2.3243243935905102,2.6243989026252565
0.8176258215809089,6.69532184466039,2.465010083902784
0.10756288271140146,1.3620704630297582,2.7608046130673105
0.615373904324328,0.3748168207591781,1.1264854105074225
3.837597577430915,1.1547510719849323,2.8394742189691002
0.6993222852461168,1.3869245463775548,0.3712682993647807
1.6167417419368015,0.8121680087741637,1.6979645773502696
4.298787364410338,2.1377111319672117,107.27411515764656
0.38183171790491105,25.172904985320574,4.813499080214044
0.36273759958184093,0.49332782181335777,3.6782151600372113
3.911112527355658,2.9399457277648757,2.2934356618207676
1.008588568070038,1.459238509891118,7.6598275646953375
0.199901758859438,4.947687999480336,0.8691852801879496
0.8614670891416667,4.98950271969876,0.9191719470942601
0.2282207843868175,4.3368180741205435,7.301608681873834
0.5231783418534364,1.3638188352629652,0.9868996534762475
0.4562613827521569,26.368338667541686,2.3263031903233276
4.297003265058015,3.199391861208087,1.3604881776961215
0.5422733447736852,1.4964533226927161,1.4215163310365277
1.4770012132059536,2.841033638435549,10.259418449275895
0.4877199516033753,10.61824837431216,6.344370908489259
1.663904785077038,1.7672840778986867,9.10313629391744
0.770232466055755,2.752043395772124,3.8548705491279387
0.166319838694481,1.3324390495829148,16.625115072338104
0.6605539412422504,2.2104408352212355,0.7985851006624168
0.674295295144714,0.18034573405171495,0.23523422984330314
6.798924488401138,1.1066005417802263,2.5096212889298948
0.13963834515315957,21.853344061322524,11.769763721058458
0.4604093738548277,4.379668884569943,2.138393678076043
1.8928738541424472,0.7326602065420218,7.390865638769586
2.851298982202338,2.1649613501177827,1.8184330013197973
5.844198585887584,2.9425005782246,1.1453978841169623
2.4645987264402818,1.5430145367635153,7.376775171596905
0.5183661063031527,1.054033826912918,1.374801703748173
3.816395574520937,5.343197821832493,0.4246879188279407
12.737173872310905,1.6050941779513224,3.026977292018741
0.9346118448027683,5.7475630960445745,3.263054751069333
0.06913322158201522,1.5340407525764193,3.9625541330330405
0.5990882040412052,2.2550618180034214,2.1770277720687177
4.84726009434242,2.8441412994682795,0.6241067698598174
0.4111562976752233,0.4491248271465466,0.307893369332968
1.8882516251549173,2.164334663645571,1.0420313547535525
0.8841558685819698,1.235745182748412,4.272795541906351
2.3387750507190255,1.9883279526654225,2.052804866744832
1.0078806989591234,1.5758520555027715,5.438144595016498
0.9958995740340525,0.8870080539922857,54.44969548601878
12.434072166215635,1.3715018531191967,2.471781913765299
0.42350363360039917,0.37302740705488785,9.061318362587622
2.07173678765464,4.1902360973346795,4.49654602558673
0.430315100960127,9.027087058185693,1.6818055141773536
1.4540960213938425,1.8477171811966888,1.3164400768748377
2.732037304781473,8.643303829578443,1.4800637567894581
1.2370919111410767,1.290032209766769,1.0260637304142064
0.5335359612248821,1.3213625142036436,1.9837845294799545
0.4307636555770021,2.343328790665229,5.28705829925491
2.857501464217074,1.1372122008695846,2.8378870635885
3.5865634248405915,1.591177971605697,6.56587711757157
0.26463291834242403,3.8217737363566453,4.453956824880002
1.2261678923671422,4.485528813422575,3.473116209371977
2.0007488295475686,1.0016510861453307,3.990120942094504
1.4521761604979324,0.6457247128227843,0.34065337277901636
0.8538371333183586,24.542212264133415,1.862063268816488
1.757509324787463,1.1341079920157484,13.523974606807293
0.4377160359137005,0.8635526297743277,3.5481418016417225
0.8567836892020436,0.3244900996312764,0.29520868193338484
6.11169690881541,5.35333666914075,3.2605378567147456
0.8432071152930174,1.8158172782987652,1.12259147050087
1.6641450638373725,3.397500781023702,1.3421345640548734
1.777768530829391,3.8376781012124073,1.275036905218251
1.014393417062467,0.09703964062218468,1.6802326504184106
0.637987475372221,4.37021420481638,2.098398548824553
0.032378204439300715,0.31721281113581773,2.2752370804300797
0.513445122754971,7.451361967917982,4.507976309290163
0.5573637606274457,2.171132474010127,3.071287328472925
